기준일,추천순위,결합순위,종목명,종목코드,시장,섹터그룹,종가,20일이평,60일이평,120일이평,200일이평,200일선상단여부,RSI14,MACD히스토그램,거래량비율20일,20일돌파,5일수익률(%),20일수익률(%),상대강도20일,후행EPS(DART),컨센서스EPS(스크랩),자동선행EPS,원본EPS출처,EPS소스,수동선행EPS,모델EPS,현재PER,적정주가_기준,상승여력(%),밸류점수,적자여부,최대비중(%),기술점수,종합점수,결합액션,권장비중(%),마켓레짐,레짐비중배수,섹터PER상한,핵심요약,주의표시,volume_ratio_pct_rank
2026-05-06,658,658,셀트리온,068270,KS,제약,194700.0,202260.0,211050.0,202760.0,191546.0,1,40.94643624924229,-549.5725680502192,2.103770663156672,0,-4.558823529411759,-0.5617977528089901,-0.5617977528089901,4647.615893683153,6378.0,6378.0,DART|DAILY_DISC,TRAILING_DART,,4647.615893683153,41.892446461556375,55771.390724197845,-71.35521791258456,5.0,0,3.0,36.18850383819427,20.594251919097136,제외,0.0,BULL,1.0,7.600393228294291,200일↑ | 거래량x2.1,EPS스크랩,84.2985842985843
2026-05-06,659,659,스틱인베스트먼트,026890,KS,창업투자,9760.0,9688.0,10306.0,10334.083333333334,10355.35,0,49.30229247362118,66.99552477996333,2.113119460639716,0,0.6185567010309256,6.318082788671031,6.318082788671031,356.43601815578535,,392.0796199713639,DART,TRAILING_DART,,356.43601815578535,27.382193445260224,4277.232217869424,-56.17589940707557,5.0,0,3.0,36.06246140886014,20.53123070443007,제외,0.0,BULL,1.0,27.382193445260224,거래량x2.1 | RSI우호 | MACD+,,84.68468468468468
2026-05-06,660,660,에스원,012750,KS,상업서비스와공급품,73400.0,87910.0,87441.66666666667,81535.83333333333,79730.0,0,23.166702603693523,-1650.8806866699356,2.9727300382847073,0,-15.14450867052023,-16.4009111617312,-16.4009111617312,4699.139455253479,5211.0,5211.0,DART|DAILY_DISC,TRAILING_DART,,4699.139455253479,15.619881192915285,56389.67346304175,-23.174831794221053,19.722022180056577,0,3.0,21.288523779340775,20.505272979698674,제외,0.0,BULL,1.0,16.9074297111336,거래량x3.0,EPS스크랩,92.4066924066924
2026-05-06,661,661,애경산업,018250,KS,화장품,14470.0,14926.5,14759.333333333334,14046.083333333334,14728.65,0,43.71309005831858,-64.54818051676486,1.0035697174592249,0,-6.343042071197413,3.2097004279600494,3.2097004279600494,572.7580544215652,,630.0338598637218,DART|DAILY_DISC,TRAILING_DART,,572.7580544215652,25.263721545764056,6873.096653058783,-52.50105975771401,5.0,0,3.0,35.057462455318856,20.028731227659428,제외,0.0,BULL,1.0,14.199754413942744,,EPS스크랩,32.94723294723295
2026-05-06,662,662,펩트론,087010,KQ,생물공학,269500.0,267000.0,279350.0,277945.8333333333,281631.0,0,48.30415910562925,1240.7635954766574,1.40080308196669,0,-4.770318021201414,-0.9191176470588203,-0.9191176470588203,-592.8539311714238,,-652.1393242885663,DART,TRAILING_DART,,-592.8539311714238,-454.5807758540004,-7114.247174057085,-102.63979486977999,5.0,1,3.0,34.82805726726892,19.91402863363446,제외,0.0,BULL,1.0,5.0,RSI우호 | MACD+,적자,62.419562419562425
2026-05-06,663,663,동서,026960,KS,식품,25100.0,26962.5,26930.0,27028.333333333332,27512.75,0,30.39660124121326,-192.30363796573894,2.4918277013410224,0,-5.283018867924527,-6.517690875232773,-6.517690875232773,1469.0440861584757,,1615.9484947743233,DART,TRAILING_DART,,1469.0440861584757,17.08594060348186,17628.52903390171,-29.766816598001167,13.95403547674898,0,3.0,25.821335165606207,19.887685321177592,제외,0.0,BULL,1.0,7.510157489209556,거래량x2.5,,89.83268983268984
2026-05-06,664,664,리가켐바이오,141080,KQ,제약,176800.0,190115.0,189523.33333333334,183122.5,167968.5,1,41.745434163867095,-1814.8432062290276,0.8921064048431782,0,-14.174757281553397,6.377858002406733,6.377858002406733,-2500.718270096277,865.0,865.0,DART,TRAILING_DART,,-2500.718270096277,-70.69968741148648,-30008.619241155327,-116.97320092825527,5.0,1,3.0,34.7396449345478,19.8698224672739,제외,0.0,BULL,1.0,7.600393228294291,200일↑,적자,23.294723294723294
2026-05-06,665,665,한라캐스트,125490,KQ,자동차부품,16910.0,15268.5,16347.166666666666,16409.5,,0,57.165947988735226,315.48571277201376,0.7587669458911085,0,1.2574850299401197,24.33823529411765,24.33823529411765,100.20487564746512,,110.22536321221163,DART,TRAILING_DART,,100.20487564746512,168.7542636098044,1202.4585077695815,-92.88906855251578,5.0,0,3.0,34.70342321034587,19.851711605172934,제외,0.0,BULL,1.0,8.653312668266505,RSI우호 | MACD+,,16.602316602316602
2026-05-06,666,666,덴티움,145720,KS,건강관리장비와용품,51300.0,53210.0,51642.5,50382.5,54224.5,0,44.200666393247964,-315.20312116142645,1.2559274996222836,0,-3.57142857142857,2.9087261785356144,2.9087261785356144,1893.298227215534,6556.0,6556.0,DART|DAILY_DISC,TRAILING_DART,,1893.298227215534,27.095572827661016,22719.57872658641,-55.71232217039685,5.0,0,3.0,34.492643816171956,19.746321908085978,제외,0.0,BULL,1.0,9.609873936665352,,EPS스크랩,52.638352638352636
2026-05-06,667,667,유진기업,023410,KQ,건축자재,3890.0,4092.75,4265.666666666667,3927.2083333333335,3741.2,1,35.63312159743465,-14.117150066191908,1.860509787944319,0,-6.151990349819059,-0.2564102564102555,-0.2564102564102555,-316.7263316281956,,-348.3989647910152,DART,TRAILING_DART,,-316.7263316281956,-12.281896424596813,-3800.7159795383477,-197.70478096499608,5.0,1,3.0,34.37559354558795,19.687796772793973,제외,0.0,BULL,1.0,6.032885049970725,200일↑ | 거래량x1.9,적자,79.15057915057915
2026-05-06,668,668,아모레퍼시픽,090430,KS,화장품,130000.0,134085.0,139353.33333333334,132285.83333333334,129250.5,1,43.624320578091364,-39.12201591875623,1.3219996621000416,0,-13.793103448275868,-0.9146341463414642,-0.9146341463414642,4228.1518939805865,5086.0,5086.0,DART,TRAILING_DART,,4228.1518939805865,30.746293714063267,50737.82272776704,-60.97090559402536,5.0,0,3.0,33.952497827574966,19.476248913787483,제외,0.0,BULL,1.0,14.199754413942744,200일↑,,57.27155727155727
2026-05-06,669,669,하이트진로,000080,KS,음료,16830.0,17164.5,17179.0,17826.166666666668,18526.1,0,42.300806938604964,-33.76863561293585,2.2252033598052567,0,-1.980198019801982,0.3577817531305927,0.3577817531305927,586.2702345669895,1526.0,1526.0,DART,TRAILING_DART,,586.2702345669895,28.70689829994591,7035.242814803874,-58.198200743886666,5.0,0,3.0,33.64753213212292,19.32376606606146,제외,0.0,BULL,1.0,25.254676166945337,거래량x2.2,,86.61518661518662
2026-05-06,670,670,SK케미칼,285130,KS,화학,58200.0,57745.0,59066.666666666664,64510.833333333336,64490.0,0,50.705925321819876,267.1616981637692,1.464440690902923,0,0.8665511265164572,12.790697674418606,12.790697674418606,1577.992536519657,,1735.791790171623,DART,TRAILING_DART,,1577.992536519657,36.88230372011966,18935.910438235886,-67.46407141196583,5.0,0,3.0,33.53258483177284,19.26629241588642,제외,0.0,BULL,1.0,14.43917219252308,RSI우호 | MACD+,,66.28056628056628
2026-05-06,671,671,지씨셀,144510,KQ,건강관리업체및서비스,23250.0,24232.5,24595.833333333332,24776.666666666668,23072.05,1,42.265653819262575,-152.58582815531423,1.245966006063585,0,-7.554671968190851,3.563474387527843,3.563474387527843,-17311.449380089445,,-19042.594318098392,DART,TRAILING_DART,,-17311.449380089445,-1.3430417921413735,-207737.39256107336,-993.4941615530036,5.0,1,3.0,33.244532653644136,19.122266326822068,제외,0.0,BULL,1.0,5.0,200일↑,적자,51.86615186615187
2026-05-06,672,672,클래시스,214150,KQ,건강관리장비와용품,55100.0,56160.0,57429.166666666664,57666.666666666664,55942.75,0,46.6729904963365,-128.89905135536924,0.9187388454314183,0,-9.07590759075908,8.678500986193294,8.678500986193294,2022.977194849829,2830.0,2830.0,DART,TRAILING_DART,,2022.977194849829,27.23708410568129,24275.726338197946,-55.9424204388422,5.0,0,3.0,32.9500980202476,18.9750490101238,제외,0.0,BULL,1.0,9.609873936665352,RSI우호,,26.126126126126124
2026-05-06,673,673,아난티,025980,KQ,"호텔,레스토랑,레저",7450.0,7266.5,7663.666666666667,7636.833333333333,8300.65,0,53.04287520603949,44.958438422117254,1.747033642455631,0,4.195804195804187,11.194029850746269,11.194029850746269,-391.0018168879885,,-430.1019985767874,DART,TRAILING_DART,,-391.0018168879885,-19.053619902063584,-4692.021802655862,-162.9801584249109,5.0,1,3.0,32.93369627538994,18.96684813769497,제외,0.0,BULL,1.0,13.23797169889802,거래량x1.7 | RSI우호 | MACD+,적자,76.06177606177607
2026-05-06,674,674,유티아이,179900,KQ,핸드셋,20300.0,20185.0,20258.833333333332,22116.5,23064.15,0,51.6621755366482,-5.0999629423753845,1.509810041078057,0,-3.1026252983293534,17.00288184438041,17.00288184438041,-1889.2869399586025,,-2078.215633954463,DART,TRAILING_DART,,-1889.2869399586025,-10.744794541608808,-22671.44327950323,-211.68198659853806,5.0,1,3.0,32.42197895443135,18.710989477215676,제외,0.0,BULL,1.0,23.995914508326194,거래량x1.5 | RSI우호,적자,68.08236808236808
2026-05-06,675,675,드림텍,192650,KS,핸드셋,6590.0,6675.0,7084.0,7126.416666666667,6805.5,0,44.667178368012166,16.807781940662373,1.6543650733606703,0,-4.0756914119359555,3.9432176656151396,3.9432176656151396,192.0530053708924,,211.25830590798168,DART,TRAILING_DART,,192.0530053708924,34.31344376659664,2304.636064450709,-65.02828430272065,5.0,0,3.0,31.866492370390194,18.433246185195095,제외,0.0,BULL,1.0,23.995914508326194,거래량x1.7 | MACD+,,72.71557271557272
2026-05-06,676,676,한올바이오파마,009420,KS,제약,44950.0,48322.5,53250.833333333336,50197.083333333336,42708.75,1,37.84621171493846,-166.18302917539495,1.313108258203705,0,-13.223938223938225,-4.463336875664192,-4.463336875664192,-106.41452414880538,151.0,151.0,DART,TRAILING_DART,,-106.41452414880538,-422.4047455885242,-1276.9742897856645,-102.84087717416166,5.0,1,3.0,31.32434788790153,18.162173943950766,제외,0.0,BULL,1.0,7.600393228294291,200일↑,적자,56.62805662805663
2026-05-06,677,677,오뚜기,007310,KS,식품,357000.0,364900.0,373658.3333333333,379958.3333333333,387327.5,0,39.517705032089296,-221.60581648288235,2.082584125353198,0,-2.3255813953488413,0.5633802816901401,0.5633802816901401,17998.68295012513,,19798.551245137645,DART,TRAILING_DART,,17998.68295012513,19.834784633367747,215984.19540150155,-39.50022537773066,5.437302794485674,0,3.0,30.514008625697024,17.97565571009135,제외,0.0,BULL,1.0,7.510157489209556,거래량x2.1,,84.04118404118404
2026-05-06,678,678,삼양사,145990,KS,식품,46750.0,47055.0,47684.166666666664,48553.333333333336,49808.25,0,47.095374087446494,48.34250499510176,0.6727084542953071,0,-2.8066528066528096,3.8888888888888973,3.8888888888888973,-29317.37433355224,,-32249.111766907467,DART,TRAILING_DART,,-29317.37433355224,-1.594617562545395,-351808.4920026269,-852.5315336954586,5.0,1,3.0,30.58745016383128,17.79372508191564,제외,0.0,BULL,1.0,7.510157489209556,RSI우호 | MACD+,적자,12.097812097812097
2026-05-06,679,679,씨젠,096530,KQ,생명과학도구및서비스,23950.0,24460.0,24347.5,24695.0,25690.0,0,47.52747487177363,-86.13417128712933,0.819983452837104,0,-4.008016032064132,8.371040723981892,8.371040723981892,927.6098085371052,,1020.3707893908158,DART|DAILY_DISC,TRAILING_DART,,927.6098085371052,25.819045658616467,11131.317702445263,-53.52268182695088,5.0,0,3.0,30.526784939633373,17.763392469816687,제외,0.0,BULL,1.0,5.0,RSI우호,EPS스크랩,19.305019305019304
2026-05-06,680,680,퓨쳐켐,220100,KQ,제약,19130.0,19023.0,20597.5,24509.166666666668,22228.7,0,48.12474433872213,153.71643173524626,2.4410506964259504,0,-2.893401015228425,5.052169137836349,5.052169137836349,-615.9001552563782,,-677.4901707820161,DART,TRAILING_DART,,-615.9001552563782,-31.06022922179137,-7390.801863076538,-138.6346150709699,5.0,1,3.0,30.337472572978683,17.66873628648934,제외,0.0,BULL,1.0,7.600393228294291,거래량x2.4 | RSI우호 | MACD+,적자,89.57528957528957
2026-05-06,681,681,카페24,042000,KQ,IT서비스,25100.0,26480.0,29291.666666666668,31075.416666666668,34762.75,0,36.27588916256261,-54.138474305986165,1.556640059796384,0,-6.168224299065416,-0.7905138339920903,-0.7905138339920903,1610.647456811006,,1771.7122024921066,DART,TRAILING_DART,,1610.647456811006,15.58379513397465,19327.76948173207,-22.996934335728803,19.8776824562373,0,3.0,15.413572138995681,17.64562729761649,제외,0.0,BULL,1.0,15.182591221299067,거래량x1.6,,70.01287001287001
2026-05-06,682,682,삼양홀딩스,000070,KS,화학,66200.0,68245.0,68760.0,69519.12994791666,82398.005078125,0,42.01040282985846,-106.50622637389012,2.4127035484800534,0,-3.498542274052474,2.795031055900621,2.795031055900621,-38403.39315443869,,-42243.73246988256,DART,TRAILING_DART,,-38403.39315443869,-1.7238060119786203,-460840.71785326424,-796.134014884085,5.0,1,3.0,30.21686766325316,17.60843383162658,제외,0.0,BULL,1.0,14.43917219252308,거래량x2.4,적자,89.31788931788932
2026-05-06,683,683,네이처셀,007390,KQ,생물공학,19880.0,19910.0,20039.833333333332,21411.5,22415.85,0,51.274992761853255,-36.60703432141975,1.233819695007805,0,-1.0945273631840835,17.633136094674562,17.633136094674562,-44.04914025371531,,-48.45405427908684,DART,TRAILING_DART,,-44.04914025371531,-451.3141433747559,-528.5896830445837,-102.65890182618,5.0,1,3.0,29.98211466076281,17.491057330381405,제외,0.0,BULL,1.0,5.0,RSI우호,적자,50.45045045045045
2026-05-06,684,684,아크릴,0007C0,KQ,IT서비스,39000.0,38150.0,38762.5,,,0,52.00704260012669,261.9623281148531,0.4007321136101861,0,2.7667984189723382,23.61331220285261,23.61331220285261,,,-525.8000000000001,SCRAPE,FORWARD_AUTO,,-525.8000000000001,-74.17268923545073,-7983.006464159051,-120.46924734399758,5.0,1,3.0,29.93943291644097,17.469716458220486,제외,0.0,BULL,1.0,15.182591221299067,RSI우호 | MACD+,"EPS스크랩,적자",2.574002574002574
2026-05-06,685,685,위메이드,112040,KQ,게임엔터테인먼트,23700.0,22652.5,23706.666666666668,25458.75,26948.25,0,53.30504744441117,249.2085149136223,0.5888703468156341,0,3.9473684210526327,21.22762148337596,21.22762148337596,-796.5140476232767,,-876.1654523856045,DART,TRAILING_DART,,-796.5140476232767,-29.754654134121775,-9558.16857147932,-140.32982519611528,5.0,1,3.0,29.43778320310292,17.218891601551462,제외,0.0,BULL,1.0,10.080568735097001,RSI우호 | MACD+,적자,8.494208494208493
2026-05-06,686,686,CJ CGV,079160,KS,방송과엔터테인먼트,4780.0,4834.25,5115.583333333333,5462.791666666667,5277.1,0,43.79062898954074,17.23879921949004,2.2500915429796033,0,-3.238866396761131,2.5751072961373467,2.5751072961373467,-865.8487901631604,-343.0,-343.0,DART,TRAILING_DART,,-865.8487901631604,-5.520594420533009,-10390.185481957924,-317.3678971120905,5.0,1,3.0,29.33546255513665,17.167731277568326,제외,0.0,BULL,1.0,12.857786545290397,거래량x2.3 | MACD+,적자,87.12998712998713
2026-05-06,687,687,신도리코,029530,KS,사무용전자제품,48900.0,51047.5,54070.0,51016.25,48936.5,0,36.666484169314764,-168.21952650078504,1.8589859256586072,0,-4.4921875,-3.5502958579881616,-3.5502958579881616,2065.599573228113,,2272.1595305509245,DART,TRAILING_DART,,2065.599573228113,23.673513798988264,24787.194878737355,-49.3104399207825,5.0,0,3.0,29.148242952763084,17.074121476381542,제외,0.0,BULL,1.0,23.673513798988264,거래량x1.9,,78.8931788931789
2026-05-06,688,688,원텍,336570,KQ,건강관리장비와용품,7230.0,7395.0,7426.833333333333,7682.916666666667,8801.4,0,45.88172548358313,-22.072486749476397,0.9801467181814502,0,-5.613577023498695,8.071748878923767,8.071748878923767,391.4794599182426,546.0,546.0,DART,TRAILING_DART,,391.4794599182426,18.46840189651311,4697.753519018911,-35.024156030167205,9.353863473603695,0,3.0,24.442368203005856,16.898115838304776,제외,0.0,BULL,1.0,9.609873936665352,RSI우호,,31.016731016731015
2026-05-06,689,689,삼양컴텍,484590,KQ,우주항공과국방,12680.0,12585.0,12592.166666666666,12795.583333333334,,0,49.86871924645623,31.434202194496038,0.5281976222622993,0,-2.4615384615384595,2.5889967637540368,2.5889967637540368,550.0936418068718,,605.1030059875591,DART,TRAILING_DART,,550.0936418068718,23.050620905834293,6601.123701682462,-47.940664813229795,5.0,0,3.0,28.62641410676444,16.81320705338222,제외,0.0,BULL,1.0,30.0,RSI우호 | MACD+,,6.563706563706563
2026-05-06,690,690,안트로젠,065660,KQ,제약,33800.0,37362.5,41224.166666666664,38262.916666666664,32733.0,1,33.0879949308609,-152.65833274810439,1.4541500295223304,0,-9.139784946236562,-20.18890200708382,-20.18890200708382,-137.3005968359301,,-151.03065651952312,DART,TRAILING_DART,,-137.3005968359301,-246.17518626222682,-1647.6071620311611,-104.87457740245904,5.0,1,3.0,28.051481644472446,16.525740822236223,제외,0.0,BULL,1.0,7.600393228294291,200일↑,적자,65.37966537966537
2026-05-06,691,691,웹젠,069080,KQ,게임엔터테인먼트,12000.0,12308.5,12780.166666666666,13171.333333333334,13437.45,0,41.96364070863781,-19.271525252629722,1.1238037274998613,0,-2.4390243902439046,1.781170483460559,1.781170483460559,680.1698923067977,,748.1868815374776,DART|DAILY_DISC,TRAILING_DART,,680.1698923067977,17.64265095489889,8162.038707681572,-31.98301076932023,12.014865576844798,0,3.0,20.995440710788685,16.50515314381674,제외,0.0,BULL,1.0,10.080568735097001,,EPS스크랩,41.44144144144144
2026-05-06,692,692,SPC삼립,005610,KS,식품,48050.0,49692.5,50601.666666666664,51265.833333333336,52335.5,0,28.02287247514542,-76.84803426191624,5.142772122549688,0,-3.319919517102621,-2.4365482233502544,-2.4365482233502544,1626.502234265835,,1789.1524576924187,DART,TRAILING_DART,,1626.502234265835,29.54192068582595,19518.026811190022,-59.37975689658684,5.0,0,3.0,27.847991622212383,16.42399581110619,제외,0.0,BULL,1.0,7.510157489209556,거래량x5.1,,97.03989703989704
2026-05-06,693,693,인벤티지랩,389470,KQ,제약,58700.0,62245.0,73228.33333333333,75072.5,61161.0,0,39.98386332315233,564.8390975747461,1.2453950241995615,0,-9.553158705701081,-0.5084745762711895,-0.5084745762711895,-1198.3313724198003,,-1318.1645096617806,DART,TRAILING_DART,,-1198.3313724198003,-48.98478113067057,-14379.976469037603,-124.49740454691245,5.0,1,3.0,27.78766410907993,16.393832054539963,제외,0.0,BULL,1.0,7.600393228294291,MACD+,적자,51.737451737451735
2026-05-06,694,694,알테오젠,196170,KQ,생물공학,363500.0,367100.0,370858.3333333333,422695.8333333333,437920.0,0,47.82900198774399,667.5853892864795,1.0929179195760592,0,-4.089709762532978,0.4143646408839796,0.4143646408839796,2711.798253116258,,2982.978078427884,DART,TRAILING_DART,,2711.798253116258,134.04389488867199,32541.579037395095,-91.04770865546215,5.0,0,3.0,27.72363339887307,16.361816699436535,제외,0.0,BULL,1.0,5.0,RSI우호 | MACD+,,39.25353925353925
2026-05-06,695,695,지투지바이오,456160,KQ,제약,77800.0,75860.0,84665.0,81505.83333333333,,0,48.59714523666319,1346.0737131154551,1.4830309670853348,0,-4.88997555012225,18.778625954198482,18.778625954198482,-730.5622296862824,,-803.6184526549107,DART,TRAILING_DART,,-730.5622296862824,-106.4933236877149,-8766.746756235389,-111.26831202600948,5.0,1,3.0,27.57907762802121,16.289538814010605,제외,0.0,BULL,1.0,7.600393228294291,RSI우호 | MACD+,적자,66.53796653796654
2026-05-06,696,696,신라젠,215600,KQ,제약,3325.0,3696.25,3661.4166666666665,3494.375,3309.775,1,34.49022414438522,-54.43631611227571,1.138651643549689,0,-8.52819807427786,-12.844036697247708,-12.844036697247708,-175.12483006205844,,-192.6373130682643,DART,TRAILING_DART,,-175.12483006205844,-18.98645668248032,-2101.4979607447012,-163.20294618781057,5.0,1,3.0,27.417450044053837,16.20872502202692,제외,0.0,BULL,1.0,7.600393228294291,200일↑,적자,42.471042471042466
