기준일,추천순위,결합순위,종목명,종목코드,시장,섹터그룹,종가,20일이평,60일이평,120일이평,200일이평,200일선상단여부,RSI14,MACD히스토그램,거래량비율20일,20일돌파,5일수익률(%),20일수익률(%),상대강도20일,후행EPS(DART),컨센서스EPS(스크랩),자동선행EPS,원본EPS출처,EPS소스,수동선행EPS,모델EPS,현재PER,적정주가_기준,상승여력(%),밸류점수,적자여부,최대비중(%),기술점수,종합점수,결합액션,권장비중(%),마켓레짐,레짐비중배수,섹터PER상한,핵심요약,주의표시,volume_ratio_pct_rank
2026-05-05,675,675,지씨셀,144510,KQ,기타,23350.0,24192.5,24645.0,24792.5,23057.55,1,42.84683182150739,-103.31259052051993,1.3315789637399178,0,-7.707509881422925,1.9650655021834051,1.9650655021834051,-17311.449380089445,,-19042.594318098392,DART,TRAILING_DART,,-17311.449380089445,-1.3488183159785407,-207737.39256107336,-989.6676340945327,5.0,1,3.0,35.14683262963675,20.073416314818374,제외,0.0,BULL,1.0,13.283513969726577,200일↑,적자,71.64948453608247
2026-05-05,676,676,씨젠,096530,KQ,기타,24500.0,24367.5,24411.666666666668,24713.333333333332,25730.75,0,51.572835728346384,-22.982567750756402,0.4800075001171893,0,-2.0000000000000018,9.619686800894844,9.619686800894844,927.6098085371052,,1020.3707893908158,DART|DAILY_DISC,TRAILING_DART,,927.6098085371052,26.41196737520265,11131.317702445263,-54.56605019410097,5.0,0,3.0,34.767550655788355,19.883775327894178,제외,0.0,BULL,1.0,13.283513969726577,RSI우호,EPS스크랩,8.762886597938143
2026-05-05,677,677,넥슨게임즈,225570,KQ,기타,11780.0,11843.5,11702.333333333334,12207.916666666666,12917.0,0,49.39736827789508,-20.32744827920584,1.3370571605729717,0,-2.6446280991735516,3.69718309859155,3.69718309859155,-938.6532259389415,,-1032.518548532836,DART,TRAILING_DART,,-938.6532259389415,-12.549895610507685,-11263.838711267299,-195.61832522298218,5.0,1,3.0,34.73235065321977,19.866175326609884,제외,0.0,BULL,1.0,13.283513969726577,RSI우호,적자,72.16494845360825
2026-05-05,678,678,한올바이오파마,009420,KS,기타,46300.0,48427.5,53398.333333333336,50217.083333333336,42609.75,1,40.283501928171674,46.154506476483675,0.7830324908868627,0,-10.27131782945736,-1.5940488841657774,-1.5940488841657774,-106.41452414880538,151.0,151.0,DART,TRAILING_DART,,-106.41452414880538,-435.0909837763886,-1276.9742897856645,-102.75804382243123,5.0,1,3.0,34.695327707224244,19.847663853612122,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | MACD+,적자,33.50515463917525
2026-05-05,679,679,아크릴,0007C0,KQ,기타,40800.0,37777.5,38909.166666666664,,,0,56.548420598243794,327.71579947609735,0.6786927002194829,0,12.242090784044013,31.400966183574887,31.400966183574887,,,-525.8000000000001,SCRAPE,FORWARD_AUTO,,-525.8000000000001,-77.59604412324076,-6984.471645282235,-117.11880305216233,5.0,1,3.0,34.448428540340075,19.724214270170037,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,"EPS스크랩,적자",23.711340206185564
2026-05-05,680,680,지투지바이오,456160,KQ,기타,85200.0,75245.0,84763.33333333333,81351.66666666667,,0,58.517028497840144,1973.6667882130325,1.015507311231976,0,4.668304668304679,27.544910179640713,27.544910179640713,-730.5622296862824,,-803.6184526549107,DART,TRAILING_DART,,-730.5622296862824,-116.62250871713766,-8766.746756235389,-110.28960886882089,5.0,1,3.0,34.17165472561787,19.585827362808935,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,적자,52.83505154639175
2026-05-05,681,681,그린광학,0015G0,KQ,기타,35050.0,32250.0,35470.833333333336,,,0,55.220279043393035,352.17133155848626,1.5721349519655656,0,0.5738880918221057,19.01528013582343,19.01528013582343,,,228.8,SCRAPE,FORWARD_AUTO,,228.8,153.19055944055944,3039.267996273441,-91.32876463260074,5.0,0,3.0,33.15207451377298,19.07603725688649,제외,0.0,BULL,1.0,13.283513969726577,거래량x1.6 | RSI우호 | MACD+,EPS스크랩,80.6701030927835
2026-05-05,682,682,하이트진로,000080,KS,기타,17070.0,17161.5,17188.833333333332,17842.0,18549.45,0,48.5589315989482,-13.371433452244787,1.199592320237053,0,-0.6402793946449381,1.3657957244655572,1.3657957244655572,586.2702345669895,1526.0,1526.0,DART,TRAILING_DART,,586.2702345669895,29.116265833634976,7035.242814803874,-58.7859237562749,5.0,0,3.0,33.01384241185628,19.00692120592814,제외,0.0,BULL,1.0,13.283513969726577,RSI우호,,65.20618556701031
2026-05-05,683,683,씨앤씨인터내셔널,352480,KQ,기타,28350.0,27842.5,28851.666666666668,30593.75,35116.0,0,50.54387930489494,267.2156047511637,1.5568527339563667,0,-4.384485666104554,10.097087378640769,10.097087378640769,1048.186336349765,,1153.0049699847416,DART,TRAILING_DART,,1048.186336349765,27.046717760819966,12578.23603619718,-55.63232438731154,5.0,0,3.0,32.56335826369064,18.78167913184532,제외,0.0,BULL,1.0,13.283513969726577,거래량x1.6 | RSI우호 | MACD+,,80.15463917525774
2026-05-05,684,684,SG,255220,KQ,기타,2590.0,2693.75,2811.0,2630.5833333333335,2470.825,1,43.47911751277391,-9.179776483562534,0.708526602791687,0,0.974658869395717,-3.5381750465549366,-3.5381750465549366,-22.471962206935725,,-24.7191584276293,DART,TRAILING_DART,,-22.471962206935725,-115.25473281548261,-269.6635464832287,-110.4117199414374,5.0,1,3.0,32.55481953140335,18.777409765701677,제외,0.0,BULL,1.0,13.283513969726577,200일↑,적자,26.417525773195877
2026-05-05,685,685,알테오젠,196170,KQ,기타,373000.0,367025.0,371516.6666666667,424225.0,438220.0,0,52.05709909296793,1496.8744085265378,1.2730174073621638,0,1.084010840108407,2.0519835841313228,2.0519835841313228,2711.798253116258,,2982.978078427884,DART,TRAILING_DART,,2711.798253116258,137.54710534656024,32541.579037395095,-91.27571607576539,5.0,0,3.0,32.53750403781876,18.76875201890938,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,,68.55670103092784
2026-05-05,686,686,GRT,900290,KQ,기타,4100.0,4977.25,5162.916666666667,4159.125,3697.825,1,35.61491855749334,-133.77372004922688,0.7272061150524245,0,-7.344632768361581,-21.001926782273607,-21.001926782273607,6.134013271490415,,6.747414598639457,DART,TRAILING_DART,,6.134013271490415,668.4041619303181,73.60815925788498,-98.20467904249061,5.0,0,3.0,32.26785147808716,18.63392573904358,제외,0.0,BULL,1.0,13.283513969726577,200일↑,,28.60824742268041
2026-05-05,687,687,신대양제지,016590,KS,기타,12730.0,13174.0,13355.833333333334,13351.083333333334,12655.1,1,45.71853708145303,-61.406921215259565,0.3828664159846912,0,-4.429429429429432,1.5151515151515138,1.5151515151515138,552.6959035501176,,607.9654939051294,DART,TRAILING_DART,,552.6959035501176,23.03255717697872,6632.3508426014105,-47.89983627178782,5.0,0,3.0,32.21263843777991,18.606319218889954,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,4.381443298969072
2026-05-05,688,688,삼양컴텍,484590,KQ,기타,12930.0,12569.0,12590.5,12806.75,,0,52.94962138912721,67.33518426028041,0.47219643303333,0,-0.919540229885063,1.2529365700861383,1.2529365700861383,550.0936418068718,,605.1030059875591,DART,TRAILING_DART,,550.0936418068718,23.50508898363071,6601.123701682462,-48.947225818387764,5.0,0,3.0,32.09979114000495,18.549895570002477,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,,8.24742268041237
2026-05-05,689,689,풀무원,017810,KS,기타,12060.0,12224.0,12380.333333333334,12775.916666666666,13336.25,0,46.13765598347089,-8.921782468868171,1.7450108831089226,0,-0.2481389578163795,0.33277870216306127,0.33277870216306127,397.6842979567289,,437.4527277524018,DART,TRAILING_DART,,397.6842979567289,30.325562417131742,4772.211575480747,-60.42942308888269,5.0,0,3.0,31.361893135108957,18.18094656755448,제외,0.0,BULL,1.0,13.283513969726577,거래량x1.7 | RSI우호,,84.79381443298969
2026-05-05,690,690,하이젠알앤엠,160190,KQ,기타,45400.0,40417.5,50875.833333333336,55047.916666666664,49407.25,0,56.38689096964177,1235.5316885911254,1.147490992204593,0,7.838479809976251,35.724962630792234,35.724962630792234,-229.9128583268584,,-252.90414415954424,DART,TRAILING_DART,,-229.9128583268584,-197.4661196872101,-2758.954299922301,-106.07699185004913,5.0,1,3.0,31.194769393119703,18.09738469655985,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,적자,62.24226804123711
2026-05-05,691,691,오뚜기,007310,KS,기타,364000.0,364800.0,374075.0,380208.3333333333,387540.0,0,47.05797943401176,327.072972901527,1.0327619412434428,0,-1.2211668928086894,2.390998593530247,2.390998593530247,17998.68295012513,,19798.551245137645,DART,TRAILING_DART,,17998.68295012513,20.223701979120055,215984.19540150155,-40.663682582005066,5.0,0,3.0,31.15155213867292,18.07577606933646,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,,54.51030927835051
2026-05-05,692,692,신라젠,215600,KQ,기타,3390.0,3720.75,3672.25,3490.5,3308.625,1,36.58064172478831,-48.13332123269488,1.0219765067960906,0,-7.25034199726402,-11.71875,-11.71875,-175.12483006205844,,-192.6373130682643,DART,TRAILING_DART,,-175.12483006205844,-19.3576204973258,-2101.4979607447012,-161.9910902874543,5.0,1,3.0,30.837433272490472,17.918716636245236,제외,0.0,BULL,1.0,13.283513969726577,200일↑,적자,53.47938144329897
2026-05-05,693,693,신도리코,029530,KS,기타,49750.0,51137.5,54170.0,50982.916666666664,48951.5,1,39.971878482830775,-90.9338993226927,1.3114858213457814,0,-2.83203125,-1.4851485148514865,-1.4851485148514865,2065.599573228113,,2272.1595305509245,DART,TRAILING_DART,,2065.599573228113,24.085016595085197,24787.194878737355,-50.176492706055576,5.0,0,3.0,30.74807402848496,17.874037014242482,제외,0.0,BULL,1.0,13.283513969726577,200일↑,,70.4896907216495
2026-05-05,694,694,안트로젠,065660,KQ,기타,34850.0,37790.0,41352.5,38160.833333333336,32701.0,1,35.52542351810966,-49.04940681859307,0.903963845714682,0,-6.442953020134223,-25.929861849096703,-25.929861849096703,-137.3005968359301,,-151.03065651952312,DART,TRAILING_DART,,-137.3005968359301,-253.8226402733315,-1647.6071620311611,-104.72771065145241,5.0,1,3.0,30.58186232187976,17.79093116093988,제외,0.0,BULL,1.0,13.283513969726577,200일↑,적자,45.2319587628866
2026-05-05,695,695,엘앤씨바이오,290650,KQ,기타,62800.0,68855.0,79071.66666666667,70107.5,58995.25,1,36.77684051757692,-281.5191455814554,1.0546590946842322,0,-10.157367668097283,-4.704097116843697,-4.704097116843697,-5563.905327040061,,-6120.295859744068,DART,TRAILING_DART,,-5563.905327040061,-11.287036049085497,-66766.86392448073,-206.31666230012854,5.0,1,3.0,30.469375244178764,17.734687622089382,제외,0.0,BULL,1.0,13.283513969726577,200일↑,적자,56.31443298969072
2026-05-05,696,696,넷마블,251270,KS,기타,49500.0,50420.0,52253.333333333336,51705.0,54948.75,0,44.456182001501894,-17.614201068901707,0.9777477620271658,0,-1.7857142857142905,-1.0000000000000009,-1.0000000000000009,2816.2225225896063,4052.0,4052.0,DART,TRAILING_DART,,2816.2225225896063,17.576736072149288,33794.67027107527,-31.727938846312576,12.238053509476497,0,3.0,23.09782618647448,17.66793984797549,제외,0.0,BULL,1.0,13.283513969726577,,,50.38659793814433
2026-05-05,697,697,위메이드맥스,101730,KQ,기타,5760.0,5512.25,5662.833333333333,6091.333333333333,6545.3,0,52.13445363963529,36.935651118136036,0.6847236846813923,0,-3.678929765886285,21.904761904761916,21.904761904761916,-427.03465929725,,-469.7381252269751,DART,TRAILING_DART,,-427.03465929725,-13.48836651685123,-5124.415911567,-188.96555402026044,5.0,1,3.0,30.29254077504969,17.646270387524844,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,적자,24.484536082474225
2026-05-05,698,698,시노펙스,025320,KQ,기타,6030.0,6050.0,6289.0,6212.1666788736975,6346.157150878907,0,48.444152799552064,0.9611305434072743,0.9643573372614772,0,-1.791530944625408,2.901023890784993,2.901023890784993,77.71876216401493,,85.49063838041643,DART,TRAILING_DART,,77.71876216401493,77.58744262131326,932.6251459681791,-84.53357966885275,5.0,0,3.0,30.168229456915522,17.584114728457763,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,,48.96907216494845
2026-05-05,699,699,펩트론,087010,KQ,기타,267500.0,267125.0,279691.6666666667,277800.0,281247.5,0,47.32518050995806,1047.2797111874143,0.8262708308859315,0,-3.9497307001795323,-2.9038112522686066,-2.9038112522686066,-592.8539311714238,,-652.1393242885663,DART,TRAILING_DART,,-592.8539311714238,-451.2072636027648,-7114.247174057085,-102.65953165385311,5.0,1,3.0,29.979002824022686,17.489501412011343,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,적자,37.24226804123711
2026-05-05,700,700,대상,001680,KS,기타,20450.0,20716.0,21225.833333333332,21234.833333333332,21735.15,0,45.18454128864873,-13.574831510187819,1.1025385412784137,0,-3.309692671394804,4.071246819338414,4.071246819338414,-8747.655523799696,,-9622.421076179668,DART,TRAILING_DART,,-8747.655523799696,-2.337769239353539,-104971.86628559636,-613.3098595872683,5.0,1,3.0,29.78577558765263,17.392887793826315,제외,0.0,BULL,1.0,13.283513969726577,RSI우호,적자,58.76288659793815
2026-05-05,701,701,아세아시멘트,183190,KS,기타,11660.0,11528.5,12037.666666666666,12063.25,12428.0,0,49.94483483293392,53.53252100498538,0.6050784945972252,0,-0.7659574468085073,11.153479504289798,11.153479504289798,450.1711315059365,,495.1882446565302,DART,TRAILING_DART,,450.1711315059365,25.901261062641545,5402.053578071238,-53.67020945050396,5.0,0,3.0,29.750246563833862,17.37512328191693,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,,17.010309278350515
2026-05-05,702,702,삼양홀딩스,000070,KS,기타,68200.0,68155.0,68663.33333333333,69931.778125,82568.1537890625,0,48.44325753413329,101.77948235201455,1.2444701400467684,0,-2.4320457796852657,3.177004538577921,3.177004538577921,-38403.39315443869,,-42243.73246988256,DART,TRAILING_DART,,-38403.39315443869,-1.775884743458337,-460840.71785326424,-775.7195276440824,5.0,1,3.0,29.690779750571746,17.345389875285875,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,적자,67.39690721649485
2026-05-05,703,703,동아에스티,170900,KS,기타,43600.0,44897.5,46607.6984375,48766.150716145836,47066.118984375,0,41.96901598121823,-74.89437490175298,2.1368715585455824,0,-5.627705627705626,0.3452243958573131,0.3452243958573131,-3866.3649482993055,,-4253.001443129237,DART|DAILY_DISC,TRAILING_DART,,-3866.3649482993055,-11.27674200004795,-46396.379379591664,-206.41371417337538,5.0,1,3.0,29.394989934691292,17.197494967345648,제외,0.0,BULL,1.0,13.283513969726577,거래량x2.1,"EPS스크랩,적자",89.94845360824742
2026-05-05,704,704,제주항공,089590,KS,기타,5320.0,5305.0,5466.75,5465.125,5894.725,0,50.05612160764719,3.2595224354138566,1.2242359723617147,0,-0.9310986964618295,5.555555555555558,5.555555555555558,-1443.4417032604451,-182.0,-182.0,DART|DAILY_DISC,TRAILING_DART,,-1443.4417032604451,-3.685635511280565,-17321.30043912534,-425.58835411889737,5.0,1,3.0,29.103801624825582,17.05190081241279,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,"EPS스크랩,적자",66.3659793814433
2026-05-05,705,705,율촌화학,008730,KS,기타,26000.0,26425.0,25840.0,27195.416666666668,29092.5,0,49.34862049007176,-123.8171790165207,0.7091100166293435,0,-1.8867924528301883,8.559498956158663,8.559498956158663,167.94407262096777,,184.73847988306457,DART,TRAILING_DART,,167.94407262096777,154.81344232183343,2015.3288714516134,-92.24873510980149,5.0,0,3.0,29.092886494560034,17.046443247280017,제외,0.0,BULL,1.0,13.283513969726577,RSI우호,,26.54639175257732
2026-05-05,706,706,웹젠,069080,KQ,기타,12160.0,12298.0,12835.166666666666,13173.833333333334,13449.95,0,45.113529720850295,-4.18689592066994,0.7633830450742799,0,-1.2185215272136452,0.7456503728251906,0.7456503728251906,680.1698923067977,,748.1868815374776,DART|DAILY_DISC,TRAILING_DART,,680.1698923067977,17.87788630096421,8162.038707681572,-32.87797115393444,11.231775240307366,0,3.0,22.057098722051,16.644436981179183,제외,0.0,BULL,1.0,13.283513969726577,RSI우호,EPS스크랩,31.958762886597935
2026-05-05,707,707,유티아이,179900,KQ,기타,20400.0,20037.5,20317.166666666668,22170.25,23084.15,0,52.28130068471087,20.34939094606625,0.47599074965167554,0,-1.210653753026636,20.638675340035473,20.638675340035473,-1889.2869399586025,,-2078.215633954463,DART,TRAILING_DART,,-1889.2869399586025,-10.797724563981266,-22671.44327950323,-211.13452587991776,5.0,1,3.0,28.127596649333185,16.563798324666593,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,적자,8.505154639175258
2026-05-05,708,708,에스디바이오센서,137310,KS,기타,8210.0,8321.5,8276.166666666666,8666.083333333334,9228.7,0,47.9806067923488,-27.837720617606465,0.9752593455714783,0,-3.4117647058823475,9.906291834002667,9.906291834002667,-4251.697128762084,,-4676.8668416382925,DART,TRAILING_DART,,-4251.697128762084,-1.9309936129882348,-51020.365545145,-721.4417240577955,5.0,1,3.0,27.952068279016874,16.476034139508435,제외,0.0,BULL,1.0,13.283513969726577,RSI우호,적자,50.128865979381445
2026-05-05,709,709,원텍,336570,KQ,기타,7300.0,7368.0,7460.833333333333,7691.416666666667,8824.95,0,47.69583217668743,-5.7408753090232665,0.6703501903081858,0,-3.9473684210526327,5.797101449275366,5.797101449275366,391.4794599182426,546.0,546.0,DART,TRAILING_DART,,391.4794599182426,18.64721076688046,4697.753519018911,-35.64721206823409,8.808689440295172,0,3.0,24.120966668857644,16.464828054576408,제외,0.0,BULL,1.0,13.283513969726577,RSI우호,,22.68041237113402
2026-05-05,710,710,다날,064260,KQ,기타,7430.0,7709.0,7680.666666666667,7468.833333333333,7960.1,0,48.23351733047524,-46.14513784569675,0.14128769272359956,0,-3.756476683937826,23.83333333333333,23.83333333333333,-903.7482866552052,,-994.1231153207258,DART,TRAILING_DART,,-903.7482866552052,-8.221315724424345,-10844.979439862462,-245.96203822156744,5.0,1,3.0,27.51045041561705,16.255225207808525,제외,0.0,BULL,1.0,13.283513969726577,RSI우호,적자,0.3865979381443299
2026-05-05,711,711,NAVER,035420,KS,기타,209000.0,209585.0,224383.33333333334,238104.16666666666,239158.75,0,45.23843949290436,966.938568276352,1.211712730985407,0,-2.336448598130836,5.822784810126591,5.822784810126591,11595.25484050195,13899.0,13899.0,DART|DAILY_DISC,TRAILING_DART,,11595.25484050195,18.024614626835795,139143.0580860234,-33.424374121519904,10.753672643670084,0,3.0,21.656194901487964,16.204933772579025,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,EPS스크랩,66.1082474226804
2026-05-05,712,712,신풍제약,019170,KS,기타,11440.0,11392.0,11492.166666666666,12689.25,12872.35,0,49.79169286043037,5.330061264850741,0.32333696250180505,0,-1.1235955056179803,10.852713178294572,10.852713178294572,160.04206116303698,,176.0462672793407,DART,TRAILING_DART,,160.04206116303698,71.481208857626,1920.5047339564437,-83.21237120667445,5.0,0,3.0,27.29930814790785,16.149654073953926,제외,0.0,BULL,1.0,13.283513969726577,RSI우호 | MACD+,,3.0927835051546393
2026-05-05,713,713,카페24,042000,KQ,기타,25600.0,26490.0,29541.666666666668,31153.75,34868.75,0,39.052483108216215,-15.02435373414039,0.9220957670018706,0,-5.0092764378478645,-0.19493177387914784,-0.19493177387914784,1610.647456811006,,1771.7122024921066,DART,TRAILING_DART,,1610.647456811006,15.894229299990082,19327.76948173207,-24.5009004619841,18.561712095763916,0,3.0,13.69351503336706,16.127613564565486,제외,0.0,BULL,1.0,13.283513969726577,,,46.26288659793815
2026-05-05,714,714,한미약품,128940,KS,기타,445000.0,498025.0,529491.6666666666,490408.3333333333,422465.0,1,33.344393420102534,-5491.319530293657,1.2934544024095882,0,-10.552763819095478,-12.228796844181456,-12.228796844181456,14607.420576519022,14682.0,14682.0,DART|DAILY_DISC,TRAILING_DART,,14607.420576519022,30.46396847882396,175289.04691822827,-60.609202939723986,5.0,0,3.0,27.21920822861542,16.10960411430771,제외,0.0,BULL,1.0,13.283513969726577,200일↑,EPS스크랩,69.71649484536083
